datetime,GHI,GHIcs
2008-06-05 17:01:00-05:00,441.9549,456.3901378281814
2008-06-05 17:02:00-05:00,440.2794,453.1030093408584
2008-06-05 17:03:00-05:00,439.0726,449.8115145955958
2008-06-05 17:04:00-05:00,437.80800000000005,446.5157512022719
2008-06-05 17:05:00-05:00,428.5952,443.21581978561727
2008-06-05 17:06:00-05:00,425.5219,439.9118217888852
2008-06-05 17:07:00-05:00,418.2719,436.6038594807833
2008-06-05 17:08:00-05:00,421.5108,433.29203599407805
2008-06-05 17:09:00-05:00,415.0672,429.976455318043
2008-06-05 17:10:00-05:00,289.4204,426.6572223381931
2008-06-05 17:11:00-05:00,250.6188,423.33444284528366
2008-06-05 17:12:00-05:00,395.1901,420.0082235452657
2008-06-05 17:13:00-05:00,405.9157,416.6786721007437
2008-06-05 17:14:00-05:00,392.1916,413.34589489054633
2008-06-05 17:15:00-05:00,389.1327,410.0100059940154
2008-06-05 17:16:00-05:00,394.4799,406.6711137943499
2008-06-05 17:17:00-05:00,391.7018,403.3293299290302
2008-06-05 17:18:00-05:00,387.3214,399.9847671008848
2008-06-05 17:19:00-05:00,386.2722,396.63753907733815
2008-06-05 17:20:00-05:00,382.5063,393.2877607369472
2008-06-05 17:21:00-05:00,375.5064,389.9355480855721
2008-06-05 17:22:00-05:00,373.9302,386.5810182735651
2008-06-05 17:23:00-05:00,371.0602,383.22428964495305
2008-06-05 17:24:00-05:00,366.9494,379.8654817407726
2008-06-05 17:25:00-05:00,368.8856,376.5047130958253
2008-06-05 17:26:00-05:00,365.4303,373.14211027563823
2008-06-05 17:27:00-05:00,362.8785,369.7777943760905
2008-06-05 17:28:00-05:00,361.4742,366.4118900912596
2008-06-05 17:29:00-05:00,357.01,363.0445234686514
2008-06-05 17:30:00-05:00,353.9053,359.6758219659586
2008-06-05 17:31:00-05:00,351.7819,356.30591447714613
2008-06-05 17:32:00-05:00,350.0686,352.9349313603616
2008-06-05 17:33:00-05:00,348.9512,349.563004495078
2008-06-05 17:34:00-05:00,347.949,346.1902673122387
2008-06-05 17:35:00-05:00,345.8113,342.8168548258494
2008-06-05 17:36:00-05:00,342.8352,339.44290143520135
2008-06-05 17:37:00-05:00,339.8407,336.0685499936282
2008-06-05 17:38:00-05:00,337.9255,332.6939383013644
2008-06-05 17:39:00-05:00,332.7044,329.3192081927968
2008-06-05 17:40:00-05:00,323.9454,325.9445033136862
2008-06-05 17:41:00-05:00,320.615,322.5699691938889
2008-06-05 17:42:00-05:00,314.5815,319.1957532744706
2008-06-05 17:43:00-05:00,308.9819,315.8220049841603
2008-06-05 17:44:00-05:00,306.654,312.4488757863345
2008-06-05 17:45:00-05:00,304.2427,309.076519227715
2008-06-05 17:46:00-05:00,302.3959,305.7050910210364
2008-06-05 17:47:00-05:00,302.428,302.33474682283673
2008-06-05 17:48:00-05:00,300.6657,298.9656513602148
2008-06-05 17:49:00-05:00,297.7549,295.59796492782345
2008-06-05 17:50:00-05:00,294.2651,292.2318524897481
2008-06-05 17:51:00-05:00,290.6867,288.86748151352026
2008-06-05 17:52:00-05:00,288.2978,285.5050220200435
2008-06-05 17:53:00-05:00,284.5324,282.1446466835309
2008-06-05 17:54:00-05:00,285.6451,278.7865309030799
2008-06-05 17:55:00-05:00,282.0397,275.43085287710204
2008-06-05 17:56:00-05:00,279.208,272.07779371238684
2008-06-05 17:57:00-05:00,277.7051,268.72753748938635
2008-06-05 17:58:00-05:00,275.8069,265.38027137815305
2008-06-05 17:59:00-05:00,273.7385,262.0361834844784
2008-06-05 18:00:00-05:00,270.7622,258.6954719098727
2008-06-05 18:01:00-05:00,268.2562,255.3583314231954
2008-06-05 18:02:00-05:00,263.2218,252.02496251676618
2008-06-05 18:03:00-05:00,259.7096,248.69556929792526
2008-06-05 18:04:00-05:00,256.0683,245.37035959704625
2008-06-05 18:05:00-05:00,252.2331,242.04954508061257
2008-06-05 18:06:00-05:00,250.5254,238.73334139941
2008-06-05 18:07:00-05:00,246.6904,235.4219682956775
2008-06-05 18:08:00-05:00,241.9121,232.11564976171246
2008-06-05 18:09:00-05:00,236.741,228.81461417260365
2008-06-05 18:10:00-05:00,233.1152,225.51909221692003
2008-06-05 18:11:00-05:00,230.9382,222.229325907619
2008-06-05 18:12:00-05:00,229.8006,218.94555545752823
2008-06-05 18:13:00-05:00,228.1921,215.6680283100258
2008-06-05 18:14:00-05:00,224.6744,212.39699709039357
2008-06-05 18:15:00-05:00,221.4382,209.13271977594465
2008-06-05 18:16:00-05:00,217.9015,205.87545990333766
2008-06-05 18:17:00-05:00,213.8546,202.62548673787242
2008-06-05 18:18:00-05:00,211.6058,199.38307549570638
2008-06-05 18:19:00-05:00,209.0087,196.14850754384895
2008-06-05 18:20:00-05:00,206.8737,192.92207060829872
2008-06-05 18:21:00-05:00,203.5743,189.70405686581464
2008-06-05 18:22:00-05:00,200.1592,186.4947717805273
2008-06-05 18:23:00-05:00,197.7849,183.29452142077795
2008-06-05 18:24:00-05:00,195.4517,180.10362134099915
2008-06-05 18:25:00-05:00,193.2506,176.92239467500747
2008-06-05 18:26:00-05:00,190.8301,173.75117243002273
2008-06-05 18:27:00-05:00,187.5776,170.59029374675256
2008-06-05 18:28:00-05:00,183.6228,167.4401062146694
2008-06-05 18:29:00-05:00,180.5074,164.3009661688385
2008-06-05 18:30:00-05:00,177.5338,161.17323899871874
2008-06-05 18:31:00-05:00,174.2574,158.0572994975491
2008-06-05 18:32:00-05:00,171.3663,154.9535301034313
2008-06-05 18:33:00-05:00,169.3194,151.86232959094616
2008-06-05 18:34:00-05:00,167.1385,148.78410094036263
2008-06-05 18:35:00-05:00,164.5374,145.7192600430078
2008-06-05 18:36:00-05:00,161.2737,142.6682340287406
2008-06-05 18:37:00-05:00,158.1193,139.63146164981413
2008-06-05 18:38:00-05:00,154.3139,136.6093937209516
2008-06-05 18:39:00-05:00,151.47,133.6024935450125
2008-06-05 18:40:00-05:00,149.6618,130.61123735248665
2008-06-05 18:41:00-05:00,146.9225,127.63611478254528
2008-06-05 18:42:00-05:00,143.5894,124.67762933649158
2008-06-05 18:43:00-05:00,140.253,121.73629888587507
2008-06-05 18:44:00-05:00,137.6586,118.81265421144725
2008-06-05 18:45:00-05:00,135.5131,115.90724734037467
2008-06-05 18:46:00-05:00,133.0149,113.02064032775134
2008-06-05 18:47:00-05:00,130.1092,110.15341362742068
2008-06-05 18:48:00-05:00,127.3181,107.30616469179778
2008-06-05 18:49:00-05:00,124.019,104.47950852075876
2008-06-05 18:50:00-05:00,121.1129,101.67407821714879
2008-06-05 18:51:00-05:00,118.3771,98.89052557168216
2008-06-05 18:52:00-05:00,115.6319,96.12952162693176
2008-06-05 18:53:00-05:00,112.606,93.39175724126957
2008-06-05 18:54:00-05:00,109.7048,90.67794367592596
2008-06-05 18:55:00-05:00,107.2099,87.98881134104272
2008-06-05 18:56:00-05:00,104.5999,85.32511756049374
2008-06-05 18:57:00-05:00,101.7642,82.68763627719775
2008-06-05 18:58:00-05:00,99.41163,80.07716578636287
2008-06-05 18:59:00-05:00,96.68014,77.49452742195541
2008-06-05 19:00:00-05:00,94.18233,74.94056597989596
2008-06-05 19:01:00-05:00,90.94339,72.41615013064718
2008-06-05 19:02:00-05:00,88.02456,69.92217274973386
2008-06-05 19:03:00-05:00,85.25616,67.45955117889014
2008-06-05 19:04:00-05:00,82.91896,65.0292274266754
2008-06-05 19:05:00-05:00,80.32587,62.632168235515884
2008-06-05 19:06:00-05:00,62.90079,60.269363493356394
2008-06-05 19:07:00-05:00,38.01143,57.94183237333459
2008-06-05 19:08:00-05:00,29.44574,55.650613493031145
2008-06-05 19:09:00-05:00,29.90056,53.396770779775544
2008-06-05 19:10:00-05:00,29.135,51.18139113471058
2008-06-05 19:11:00-05:00,28.33091,49.00558348206899
2008-06-05 19:12:00-05:00,27.76183,46.870477519713724
2008-06-05 19:13:00-05:00,27.19194,44.77722215573554
2008-06-05 19:14:00-05:00,26.61878,42.72698360835878
2008-06-05 19:15:00-05:00,26.28117,40.72094307479306
2008-06-05 19:16:00-05:00,25.82224,38.76029397923462
2008-06-05 19:17:00-05:00,25.18241,36.84623743091872
2008-06-05 19:18:00-05:00,24.47988,34.97998349487137
2008-06-05 19:19:00-05:00,23.83161,33.16273905684389
2008-06-05 19:20:00-05:00,23.17753,31.395707850470064
2008-06-05 19:21:00-05:00,22.75437,29.6800833002419
2008-06-05 19:22:00-05:00,22.02539,28.017041834687696
2008-06-05 19:23:00-05:00,21.34609,26.407735320544937
2008-06-05 19:24:00-05:00,20.8334,24.853282561260556
2008-06-05 19:25:00-05:00,20.18772,23.35475974693999
2008-06-05 19:26:00-05:00,19.64353,21.91318981960815
2008-06-05 19:27:00-05:00,18.96269,20.52953062044618
2008-06-05 19:28:00-05:00,18.20185,19.204661711842324
2008-06-05 19:29:00-05:00,17.47417,17.939368883316654
2008-06-05 19:30:00-05:00,16.77502,16.734331054217407
2008-06-05 19:31:00-05:00,16.04138,15.590096552689085
2008-06-05 19:32:00-05:00,15.21575,14.50706499975521
2008-06-05 19:33:00-05:00,14.24331,13.485460785003129
2008-06-05 19:34:00-05:00,13.23666,12.525301289035093
2008-06-05 19:35:00-05:00,12.3509,11.626355527310404
2008-06-05 19:36:00-05:00,11.22914,10.788087408829385
2008-06-05 19:37:00-05:00,10.18582,10.00957362821503
2008-06-05 19:38:00-05:00,9.22069,9.289379095023317
2008-06-05 19:39:00-05:00,8.11599,8.625360248045865
2008-06-05 19:40:00-05:00,7.0335899999999985,8.014343792319822
2008-06-05 19:41:00-05:00,6.06167,7.451590498717788
2008-06-05 19:42:00-05:00,5.16815,6.92986958992409
2008-06-05 19:43:00-05:00,4.25472,6.437839502701865
2008-06-05 19:44:00-05:00,3.4603,5.95713476696455
2008-06-05 19:45:00-05:00,2.74251,5.456999775303609
2008-06-05 19:46:00-05:00,2.2035400000000003,4.884124270576999
2008-06-05 19:47:00-05:00,1.7453900000000002,4.142778234429552
2008-06-05 19:48:00-05:00,1.33739,3.054585839237206
2008-06-05 19:49:00-05:00,1.01666,1.2737233726858725
2008-06-05 19:50:00-05:00,1.11543,0.0
2008-06-05 19:51:00-05:00,5.3456800000000015,0.0
2008-06-05 19:52:00-05:00,4.8819,0.0
2008-06-05 19:53:00-05:00,4.58268,0.0
2008-06-05 19:54:00-05:00,4.13746,0.0
2008-06-05 19:55:00-05:00,3.81946,0.0
2008-06-05 19:56:00-05:00,3.39291,0.0
2008-06-05 19:57:00-05:00,3.0622700000000003,0.0
2008-06-05 19:58:00-05:00,3.05601,0.0
2008-06-05 19:59:00-05:00,2.97352,0.0
2008-06-05 20:00:00-05:00,2.2923400000000003,0.0
2008-06-05 20:01:00-05:00,2.2923400000000003,0.0
2008-06-05 20:02:00-05:00,2.27972,0.0
2008-06-05 20:03:00-05:00,1.8215,0.0
2008-06-05 20:04:00-05:00,1.52843,0.0
2008-06-05 20:05:00-05:00,1.52842,0.0
2008-06-05 20:06:00-05:00,1.52211,0.0
2008-06-05 20:07:00-05:00,1.51578,0.0
2008-06-05 20:08:00-05:00,1.07638,0.0
2008-06-05 20:09:00-05:00,0.77064,0.0
2008-06-05 20:10:00-05:00,0.76432,0.0
2008-06-05 20:11:00-05:00,0.7643300000000001,0.0
2008-06-05 20:12:00-05:00,0.7643300000000001,0.0
2008-06-05 20:13:00-05:00,0.7643300000000001,0.0
2008-06-05 20:14:00-05:00,0.7579899999999999,0.0
2008-06-05 20:15:00-05:00,0.7643300000000001,0.0
2008-06-05 20:16:00-05:00,0.7643300000000001,0.0
2008-06-05 20:17:00-05:00,0.7643300000000001,0.0
2008-06-05 20:18:00-05:00,0.7579899999999999,0.0
2008-06-05 20:19:00-05:00,0.7643300000000001,0.0
2008-06-05 20:20:00-05:00,0.73898,0.0
2008-06-05 20:21:00-05:00,0.73898,0.0
2008-06-05 20:22:00-05:00,0.7006399999999999,0.0
2008-06-05 20:23:00-05:00,0.4202,0.0
2008-06-05 20:24:00-05:00,0.45854,0.0
2008-06-05 20:25:00-05:00,0.40752,0.0
2008-06-05 20:26:00-05:00,0.7579899999999999,0.0
2008-06-05 20:27:00-05:00,0.68796,0.0
2008-06-05 20:28:00-05:00,0.050710000000000005,0.0
2008-06-05 20:29:00-05:00,0.1144,0.0
2008-06-05 20:30:00-05:00,0.7006399999999999,0.0
2008-06-05 20:31:00-05:00,0.46488,0.0
2008-06-05 20:32:00-05:00,0.73898,0.0
2008-06-05 20:33:00-05:00,0.7579899999999999,0.0
2008-06-05 20:34:00-05:00,0.7579899999999999,0.0
2008-06-05 20:35:00-05:00,0.7579899999999999,0.0
2008-06-05 20:36:00-05:00,0.75166,0.0
2008-06-05 20:37:00-05:00,0.4202,0.0
2008-06-05 20:38:00-05:00,0.74532,0.0
2008-06-05 20:39:00-05:00,0.73898,0.0
2008-06-05 20:40:00-05:00,0.7579899999999999,0.0
2008-06-05 20:41:00-05:00,0.7579899999999999,0.0
2008-06-05 20:42:00-05:00,0.7579899999999999,0.0
2008-06-05 20:43:00-05:00,0.68162,0.0
2008-06-05 20:44:00-05:00,0.47122,0.0
2008-06-05 20:45:00-05:00,0.7643300000000001,0.0
2008-06-05 20:46:00-05:00,0.70698,0.0
2008-06-05 20:47:00-05:00,0.46488,0.0
2008-06-05 20:48:00-05:00,0.7579899999999999,0.0
2008-06-05 20:49:00-05:00,0.7579899999999999,0.0
2008-06-05 20:50:00-05:00,0.7006399999999999,0.0
2008-06-05 20:51:00-05:00,0.47122,0.0
2008-06-05 20:52:00-05:00,0.7643300000000001,0.0
2008-06-05 20:53:00-05:00,0.75166,0.0
2008-06-05 20:54:00-05:00,0.7579899999999999,0.0
2008-06-05 20:55:00-05:00,0.7579899999999999,0.0
2008-06-05 20:56:00-05:00,0.7643300000000001,0.0
2008-06-05 20:57:00-05:00,0.7643300000000001,0.0
2008-06-05 20:58:00-05:00,0.7579899999999999,0.0
2008-06-05 20:59:00-05:00,0.7579899999999999,0.0
2008-06-05 21:00:00-05:00,0.7643300000000001,0.0
2008-06-05 21:01:00-05:00,0.7643300000000001,0.0
2008-06-05 21:02:00-05:00,0.7579899999999999,0.0
2008-06-05 21:03:00-05:00,0.7643300000000001,0.0
2008-06-05 21:04:00-05:00,0.7643300000000001,0.0
2008-06-05 21:05:00-05:00,0.7579899999999999,0.0
2008-06-05 21:06:00-05:00,0.7579899999999999,0.0
2008-06-05 21:07:00-05:00,0.7006399999999999,0.0
2008-06-05 21:08:00-05:00,0.46488,0.0
2008-06-05 21:09:00-05:00,0.7579899999999999,0.0
2008-06-05 21:10:00-05:00,0.4202,0.0
2008-06-05 21:11:00-05:00,0.70698,0.0
2008-06-05 21:12:00-05:00,0.47755,0.0
2008-06-05 21:13:00-05:00,0.73898,0.0
2008-06-05 21:14:00-05:00,0.7643300000000001,0.0
2008-06-05 21:15:00-05:00,0.73898,0.0
2008-06-05 21:16:00-05:00,0.7643300000000001,0.0
2008-06-05 21:17:00-05:00,0.7643300000000001,0.0
2008-06-05 21:18:00-05:00,0.75166,0.0
2008-06-05 21:19:00-05:00,0.7579899999999999,0.0
2008-06-05 21:20:00-05:00,0.7579899999999999,0.0
2008-06-05 21:21:00-05:00,0.7579899999999999,0.0
2008-06-05 21:22:00-05:00,0.7579899999999999,0.0
2008-06-05 21:23:00-05:00,0.75166,0.0
2008-06-05 21:24:00-05:00,0.7579899999999999,0.0
2008-06-05 21:25:00-05:00,0.7579899999999999,0.0
2008-06-05 21:26:00-05:00,0.7579899999999999,0.0
2008-06-05 21:27:00-05:00,0.7579899999999999,0.0
2008-06-05 21:28:00-05:00,0.7006399999999999,0.0
2008-06-05 21:29:00-05:00,0.47122,0.0
2008-06-05 21:30:00-05:00,0.70698,0.0
2008-06-05 21:31:00-05:00,0.47122,0.0
2008-06-05 21:32:00-05:00,0.7579899999999999,0.0
2008-06-05 21:33:00-05:00,0.7643300000000001,0.0
2008-06-05 21:34:00-05:00,0.7643300000000001,0.0
2008-06-05 21:35:00-05:00,0.7579899999999999,0.0
2008-06-05 21:36:00-05:00,0.75166,0.0
2008-06-05 21:37:00-05:00,0.7579899999999999,0.0
2008-06-05 21:38:00-05:00,0.7579899999999999,0.0
2008-06-05 21:39:00-05:00,0.7643300000000001,0.0
2008-06-05 21:40:00-05:00,0.75166,0.0
2008-06-05 21:41:00-05:00,0.7643300000000001,0.0
2008-06-05 21:42:00-05:00,0.7643300000000001,0.0
2008-06-05 21:43:00-05:00,0.74532,0.0
2008-06-05 21:44:00-05:00,0.7643300000000001,0.0
2008-06-05 21:45:00-05:00,0.70698,0.0
2008-06-05 21:46:00-05:00,0.47755,0.0
2008-06-05 21:47:00-05:00,0.7643300000000001,0.0
2008-06-05 21:48:00-05:00,0.7643300000000001,0.0
2008-06-05 21:49:00-05:00,0.7643300000000001,0.0
2008-06-05 21:50:00-05:00,0.7643300000000001,0.0
2008-06-05 21:51:00-05:00,0.7579899999999999,0.0
2008-06-05 21:52:00-05:00,0.7643300000000001,0.0
2008-06-05 21:53:00-05:00,0.7643300000000001,0.0
2008-06-05 21:54:00-05:00,0.4202,0.0
2008-06-05 21:55:00-05:00,0.7579899999999999,0.0
2008-06-05 21:56:00-05:00,0.7579899999999999,0.0
2008-06-05 21:57:00-05:00,0.7579899999999999,0.0
2008-06-05 21:58:00-05:00,0.7579899999999999,0.0
2008-06-05 21:59:00-05:00,0.7643300000000001,0.0
2008-06-05 22:00:00-05:00,0.7643300000000001,0.0
2008-06-05 22:01:00-05:00,0.7643300000000001,0.0
2008-06-05 22:02:00-05:00,0.75166,0.0
2008-06-05 22:03:00-05:00,0.7579899999999999,0.0
2008-06-05 22:04:00-05:00,0.7579899999999999,0.0
2008-06-05 22:05:00-05:00,0.73898,0.0
2008-06-05 22:06:00-05:00,0.7643300000000001,0.0
2008-06-05 22:07:00-05:00,0.7643300000000001,0.0
2008-06-05 22:08:00-05:00,0.7643300000000001,0.0
2008-06-05 22:09:00-05:00,0.7579899999999999,0.0
2008-06-05 22:10:00-05:00,0.7579899999999999,0.0
2008-06-05 22:11:00-05:00,0.7579899999999999,0.0
2008-06-05 22:12:00-05:00,0.7579899999999999,0.0
2008-06-05 22:13:00-05:00,0.7579899999999999,0.0
2008-06-05 22:14:00-05:00,0.7006399999999999,0.0
2008-06-05 22:15:00-05:00,0.47755,0.0
2008-06-05 22:16:00-05:00,0.7643300000000001,0.0
2008-06-05 22:17:00-05:00,0.7643300000000001,0.0
2008-06-05 22:18:00-05:00,0.7643300000000001,0.0
2008-06-05 22:19:00-05:00,0.7643300000000001,0.0
2008-06-05 22:20:00-05:00,0.7579899999999999,0.0
2008-06-05 22:21:00-05:00,0.7643300000000001,0.0
2008-06-05 22:22:00-05:00,0.7643300000000001,0.0
2008-06-05 22:23:00-05:00,0.7579899999999999,0.0
2008-06-05 22:24:00-05:00,0.7643300000000001,0.0
2008-06-05 22:25:00-05:00,0.7643300000000001,0.0
2008-06-05 22:26:00-05:00,0.7643300000000001,0.0
2008-06-05 22:27:00-05:00,0.7643300000000001,0.0
2008-06-05 22:28:00-05:00,0.7643300000000001,0.0
2008-06-05 22:29:00-05:00,0.74532,0.0
2008-06-05 22:30:00-05:00,0.7643300000000001,0.0
2008-06-05 22:31:00-05:00,0.7643300000000001,0.0
2008-06-05 22:32:00-05:00,0.7643300000000001,0.0
2008-06-05 22:33:00-05:00,0.7643300000000001,0.0
2008-06-05 22:34:00-05:00,0.7579899999999999,0.0
2008-06-05 22:35:00-05:00,0.7643300000000001,0.0
2008-06-05 22:36:00-05:00,0.7643300000000001,0.0
2008-06-05 22:37:00-05:00,0.7579899999999999,0.0
2008-06-05 22:38:00-05:00,0.7643300000000001,0.0
2008-06-05 22:39:00-05:00,0.7579899999999999,0.0
2008-06-05 22:40:00-05:00,0.7643300000000001,0.0
2008-06-05 22:41:00-05:00,0.7643300000000001,0.0
2008-06-05 22:42:00-05:00,0.7643300000000001,0.0
2008-06-05 22:43:00-05:00,0.7579899999999999,0.0
2008-06-05 22:44:00-05:00,0.7643300000000001,0.0
2008-06-05 22:45:00-05:00,0.7643300000000001,0.0
2008-06-05 22:46:00-05:00,0.7643300000000001,0.0
2008-06-05 22:47:00-05:00,0.7643300000000001,0.0
2008-06-05 22:48:00-05:00,0.7579899999999999,0.0
2008-06-05 22:49:00-05:00,0.7643300000000001,0.0
2008-06-05 22:50:00-05:00,0.7643300000000001,0.0
2008-06-05 22:51:00-05:00,0.7643300000000001,0.0
2008-06-05 22:52:00-05:00,0.7643300000000001,0.0
2008-06-05 22:53:00-05:00,0.7643300000000001,0.0
2008-06-05 22:54:00-05:00,0.7643300000000001,0.0
2008-06-05 22:55:00-05:00,0.7643300000000001,0.0
2008-06-05 22:56:00-05:00,0.7643300000000001,0.0
2008-06-05 22:57:00-05:00,0.7643300000000001,0.0
2008-06-05 22:58:00-05:00,0.7643300000000001,0.0
2008-06-05 22:59:00-05:00,0.7579899999999999,0.0
2008-06-05 23:00:00-05:00,0.75166,0.0
2008-06-05 23:01:00-05:00,0.7643300000000001,0.0
2008-06-05 23:02:00-05:00,0.7579899999999999,0.0
2008-06-05 23:03:00-05:00,0.7643300000000001,0.0
2008-06-05 23:04:00-05:00,0.7643300000000001,0.0
2008-06-05 23:05:00-05:00,0.7643300000000001,0.0
2008-06-05 23:06:00-05:00,0.7579899999999999,0.0
2008-06-05 23:07:00-05:00,0.7643300000000001,0.0
2008-06-05 23:08:00-05:00,0.7643300000000001,0.0
2008-06-05 23:09:00-05:00,0.7643300000000001,0.0
2008-06-05 23:10:00-05:00,0.75166,0.0
2008-06-05 23:11:00-05:00,0.7579899999999999,0.0
2008-06-05 23:12:00-05:00,0.7643300000000001,0.0
2008-06-05 23:13:00-05:00,0.7643300000000001,0.0
2008-06-05 23:14:00-05:00,0.7643300000000001,0.0
2008-06-05 23:15:00-05:00,0.4202,0.0
2008-06-05 23:16:00-05:00,0.7579899999999999,0.0
2008-06-05 23:17:00-05:00,0.7643300000000001,0.0
2008-06-05 23:18:00-05:00,0.7643300000000001,0.0
2008-06-05 23:19:00-05:00,0.7579899999999999,0.0
2008-06-05 23:20:00-05:00,0.7643300000000001,0.0
2008-06-05 23:21:00-05:00,0.7643300000000001,0.0
2008-06-05 23:22:00-05:00,0.4202,0.0
2008-06-05 23:23:00-05:00,0.7643300000000001,0.0
2008-06-05 23:24:00-05:00,0.7643300000000001,0.0
2008-06-05 23:25:00-05:00,0.7643300000000001,0.0
2008-06-05 23:26:00-05:00,0.7643300000000001,0.0
2008-06-05 23:27:00-05:00,0.7579899999999999,0.0
2008-06-05 23:28:00-05:00,0.7643300000000001,0.0
2008-06-05 23:29:00-05:00,0.7643300000000001,0.0
2008-06-05 23:30:00-05:00,0.7643300000000001,0.0
2008-06-05 23:31:00-05:00,0.7643300000000001,0.0
2008-06-05 23:32:00-05:00,0.7643300000000001,0.0
2008-06-05 23:33:00-05:00,0.7579899999999999,0.0
2008-06-05 23:34:00-05:00,0.7643300000000001,0.0
2008-06-05 23:35:00-05:00,0.7643300000000001,0.0
2008-06-05 23:36:00-05:00,0.7643300000000001,0.0
2008-06-05 23:37:00-05:00,0.7643300000000001,0.0
2008-06-05 23:38:00-05:00,0.7643300000000001,0.0
2008-06-05 23:39:00-05:00,0.7643300000000001,0.0
2008-06-05 23:40:00-05:00,0.7643300000000001,0.0
2008-06-05 23:41:00-05:00,0.7643300000000001,0.0
2008-06-05 23:42:00-05:00,0.7643300000000001,0.0
2008-06-05 23:43:00-05:00,0.7643300000000001,0.0
2008-06-05 23:44:00-05:00,0.7643300000000001,0.0
2008-06-05 23:45:00-05:00,0.7643300000000001,0.0
2008-06-05 23:46:00-05:00,0.7643300000000001,0.0
2008-06-05 23:47:00-05:00,0.7643300000000001,0.0
2008-06-05 23:48:00-05:00,0.7643300000000001,0.0
2008-06-05 23:49:00-05:00,0.7643300000000001,0.0
2008-06-05 23:50:00-05:00,0.7643300000000001,0.0
2008-06-05 23:51:00-05:00,0.7643300000000001,0.0
2008-06-05 23:52:00-05:00,0.7579899999999999,0.0
